date,net_value
2023-02-07,1.1341
2023-02-06,1.1263
2023-02-03,1.1683
2023-02-02,1.1721
2023-02-01,1.1782
2023-01-31,1.1565
2023-01-30,1.1771
2023-01-20,1.1983
2023-01-19,1.1608
2023-01-18,1.1558
2023-01-17,1.1581
2023-01-16,1.1655
2023-01-13,1.1759
2023-01-12,1.1472
2023-01-11,1.1567
2023-01-10,1.1607
2023-01-09,1.172
2023-01-06,1.154
2023-01-05,1.1393
2023-01-04,1.1174
2023-01-03,1.109
2022-12-31,1.1035
2022-12-30,1.1036
2022-12-29,1.0949
2022-12-28,1.1066
2022-12-27,1.0926
2022-12-26,1.0965
2022-12-23,1.0978
2022-12-22,1.1001
2022-12-21,1.0637
2022-12-20,1.059
2022-12-19,1.0705
2022-12-16,1.0717
2022-12-15,1.0595
2022-12-14,1.0737
2022-12-13,1.0688
2022-12-12,1.0644
2022-12-09,1.0875
2022-12-08,1.0684
2022-12-07,1.0415
2022-12-06,1.0651
2022-12-05,1.0787
2022-12-02,1.0468
2022-12-01,1.0493
2022-11-30,1.0605
2022-11-29,1.0457
2022-11-28,0.9929
2022-11-25,0.9986
2022-11-24,0.9946
2022-11-23,0.9881
2022-11-22,0.9901
2022-11-21,1.0052
2022-11-18,1.0251
2022-11-17,1.0079
2022-11-16,1.0105
2022-11-15,1.0117
2022-11-14,0.9841
2022-11-11,0.9888
2022-11-10,0.9341
2022-11-09,0.9442
2022-11-08,0.9574
2022-11-07,0.9628
2022-11-04,0.9407
2022-11-03,0.9028
2022-11-02,0.9096
2022-11-01,0.8817
2022-10-31,0.8439
2022-10-28,0.8572
2022-10-27,0.8802
2022-10-26,0.8838
2022-10-25,0.8761
2022-10-24,0.8631
2022-10-21,0.9176
2022-10-20,0.9172
2022-10-19,0.9287
2022-10-18,0.9479
2022-10-17,0.9369
2022-10-14,0.9399
2022-10-13,0.9254
2022-10-12,0.935
2022-10-11,0.9395
2022-10-10,0.9528
2022-09-30,0.9601
2022-09-29,0.9648
2022-09-28,0.9761
2022-09-27,0.9933
2022-09-26,0.9772
2022-09-23,0.9648
2022-09-22,0.9783
2022-09-21,0.983
2022-09-20,0.9968
2022-09-19,0.9847
2022-09-16,0.9975
2022-09-15,1.0102
2022-09-14,1.0079
2022-09-13,1.0179
2022-09-09,1.0256
2022-09-08,1.0052
2022-09-07,1.0093
2022-09-06,1.0144
2022-09-05,0.9973
2022-09-02,1.0125
2022-09-01,1.0183
2022-08-31,1.0294
2022-08-30,1.0214
2022-08-29,1.0174
2022-08-26,1.0258
2022-08-25,1.0153
2022-08-24,0.9837
2022-08-23,1.0143
2022-08-22,1.0161
2022-08-19,1.0163
2022-08-18,1.0095
2022-08-17,1.0174
2022-08-16,1.0139
2022-08-15,1.0183
2022-08-12,1.0223
2022-08-11,1.013
2022-08-10,1.0021
2022-08-09,1.0219
2022-08-08,1.0277
2022-08-05,1.0318
2022-08-04,1.0302
2022-08-03,1.0251
2022-08-02,1.0193
2022-08-01,1.0407
2022-07-29,1.04
2022-07-28,1.0605
2022-07-27,1.065
2022-07-26,1.0675
2022-07-25,1.0571
2022-07-22,1.0562
2022-07-21,1.0565
2022-07-20,1.0627
2022-07-19,1.0531
2022-07-18,1.0632
2022-07-15,1.0422
2022-07-14,1.0646
2022-07-13,1.0578
2022-07-12,1.0621
2022-07-11,1.0668
2022-07-08,1.0976
2022-07-07,1.0951
2022-07-06,1.0974
2022-07-05,1.1096
2022-07-04,1.1108
2022-07-01,1.107
2022-06-30,1.1111
2022-06-29,1.1063
2022-06-28,1.1186
2022-06-27,1.1103
2022-06-24,1.0922
2022-06-23,1.0691
2022-06-22,1.0571
2022-06-21,1.0731
2022-06-20,1.062
2022-06-17,1.041
2022-06-16,1.0337
2022-06-15,1.0605
2022-06-14,1.0526
2022-06-13,1.0464
2022-06-10,1.0746
2022-06-09,1.0693
2022-06-08,1.0788
2022-06-07,1.0577
2022-06-06,1.0624
2022-06-02,1.0452
2022-06-01,1.0466
2022-05-31,1.0471
2022-05-30,1.0243
2022-05-27,1.0117
2022-05-26,0.991
2022-05-25,0.989
2022-05-24,0.9796
2022-05-23,1.0064
2022-05-20,1.0327
2022-05-19,1.0133
2022-05-18,1.026
2022-05-17,1.0269
2022-05-16,1.0112
2022-05-13,1.0072
2022-05-12,0.9747
2022-05-11,0.993
2022-05-10,0.9791
2022-05-09,0.9935
2022-05-06,0.9852
2022-05-05,1.0191
2022-04-29,1.0447
2022-04-28,1.0054
2022-04-27,0.9961
2022-04-26,0.9803
2022-04-25,0.9604
2022-04-22,1.0006
2022-04-21,0.9882
2022-04-20,1.009
2022-04-19,1.022
2022-04-18,1.0538
2022-04-15,1.0563
2022-04-14,1.0509
2022-04-13,1.035
2022-04-12,1.028
2022-04-11,1.0165
2022-04-08,1.0541
2022-04-07,1.0477
2022-04-06,1.064
2022-04-01,1.044
2022-03-31,1.0362
2022-03-30,1.0468
2022-03-29,1.0194
2022-03-28,1.0158
2022-03-25,1.0167
2022-03-24,1.0396
2022-03-23,1.0459
2022-03-22,1.039
2022-03-21,1.0127
2022-03-18,1.0275
2022-03-17,1.027
2022-03-16,0.9663
2022-03-15,0.8766
2022-03-14,0.933
2022-03-11,1.0122
2022-03-10,1.0389
2022-03-09,1.0194
2022-03-08,1.0321
2022-03-07,1.0759
2022-03-04,1.1023
2022-03-03,1.1309
2022-03-02,1.1316
2022-03-01,1.1562
2022-02-28,1.1483
2022-02-25,1.1611
2022-02-24,1.1653
2022-02-23,1.2092
2022-02-22,1.2136
2022-02-21,1.2276
2022-02-18,1.2395
2022-02-17,1.2461
2022-02-16,1.2483
2022-02-15,1.2271
2022-02-14,1.2306
2022-02-11,1.2598
2022-02-10,1.2626
2022-02-09,1.2393
2022-02-08,1.2216
2022-02-07,1.2231
2022-01-28,1.1797
2022-01-27,1.1818
2022-01-26,1.2086
2022-01-25,1.2193
2022-01-24,1.2452
2022-01-21,1.269
2022-01-20,1.2584
2022-01-19,1.2102
2022-01-18,1.1954
2022-01-17,1.1963
2022-01-14,1.1971
2022-01-13,1.1771
2022-01-12,1.2151
2022-01-11,1.1951
2022-01-10,1.182
2022-01-07,1.1381
2022-01-06,1.1251
2022-01-05,1.1209
2022-01-04,1.1684
2021-12-31,1.1749
2021-12-30,1.1416
2021-12-29,1.1396
2021-12-28,1.1718
2021-12-27,1.1676
2021-12-24,1.168
2021-12-23,1.1608
2021-12-22,1.1504
2021-12-21,1.1422
2021-12-20,1.121
2021-12-17,1.1566
2021-12-16,1.1802
2021-12-15,1.1644
2021-12-14,1.179
2021-12-13,1.2428
2021-12-10,1.2595
2021-12-09,1.2862
2021-12-08,1.2565
2021-12-07,1.2492
2021-12-06,1.2004
2021-12-03,1.2395
2021-12-02,1.2465
2021-12-01,1.2532
2021-11-30,1.2779
2021-11-29,1.3026
2021-11-26,1.3338
2021-11-25,1.3866
2021-11-24,1.3689
2021-11-23,1.3694
2021-11-22,1.3626
2021-11-19,1.3713
2021-11-18,1.3595
2021-11-17,1.3884
2021-11-16,1.3908
2021-11-15,1.3611
2021-11-12,1.3752
2021-11-11,1.3745
2021-11-10,1.3383
2021-11-09,1.3173
2021-11-08,1.315
2021-11-05,1.2995
2021-11-04,1.3109
2021-11-03,1.3093
2021-11-02,1.3187
2021-11-01,1.3437
2021-10-29,1.3675
2021-10-28,1.361
2021-10-27,1.3777
2021-10-26,1.4121
2021-10-25,1.4265
2021-10-22,1.4408
2021-10-21,1.4223
2021-10-20,1.4202
2021-10-19,1.4128
2021-10-18,1.3895
2021-10-15,1.3804
2021-10-14,1.3508
2021-10-13,1.3545
2021-10-12,1.3512
2021-10-11,1.3654
2021-10-08,1.3534
2021-09-30,1.3442
2021-09-29,1.3343
2021-09-28,1.357
2021-09-27,1.3327
2021-09-24,1.3547
2021-09-23,1.3887
2021-09-22,1.3544
2021-09-17,1.3719
2021-09-16,1.3486
2021-09-15,1.3844
2021-09-14,1.4412
2021-09-13,1.4627
2021-09-10,1.4746
2021-09-09,1.4602
2021-09-08,1.4863
2021-09-07,1.4964
2021-09-06,1.4813
2021-09-03,1.4737
2021-09-02,1.4703
2021-09-01,1.4452
2021-08-31,1.425
2021-08-30,1.4076
2021-08-27,1.4054
2021-08-26,1.4074
2021-08-25,1.4233
2021-08-24,1.4104
2021-08-23,1.366
2021-08-20,1.3593
2021-08-19,1.389
2021-08-18,1.4335
2021-08-17,1.424
2021-08-16,1.4544
2021-08-13,1.4663
2021-08-12,1.4691
2021-08-11,1.4885
2021-08-10,1.4947
2021-08-09,1.4749
2021-08-06,1.4627
2021-08-05,1.4596
2021-08-04,1.4648
2021-08-03,1.4573
2021-08-02,1.4689
2021-07-30,1.4439
2021-07-29,1.4671
2021-07-28,1.422
2021-07-27,1.3926
2021-07-26,1.46
2021-07-23,1.553
2021-07-22,1.5865
2021-07-21,1.5573
2021-07-20,1.5558
2021-07-19,1.5798
2021-07-16,1.6077
2021-07-15,1.6016
2021-07-14,1.5996
2021-07-13,1.6149
2021-07-12,1.6089
2021-07-09,1.5972
2021-07-08,1.5875
2021-07-07,1.6234
2021-07-06,1.6268
2021-07-05,1.6287
2021-07-02,1.6422
2021-07-01,1.6542
2021-06-30,1.6518
2021-06-29,1.6573
2021-06-28,1.6757
2021-06-25,1.6875
2021-06-24,1.6725
2021-06-23,1.66
2021-06-22,1.6529
2021-06-21,1.6559
2021-06-18,1.6518
2021-06-17,1.6543
2021-06-16,1.6508
2021-06-15,1.6538
2021-06-11,1.6757
2021-06-10,1.6734
2021-06-09,1.6731
2021-06-08,1.6688
2021-06-07,1.6674
2021-06-04,1.6694
2021-06-03,1.6713
2021-06-02,1.6759
2021-06-01,1.6728
2021-05-31,1.6751
2021-05-28,1.685
2021-05-27,1.6994
2021-05-26,1.6943
2021-05-25,1.6982
2021-05-24,1.6987
2021-05-21,1.7075
2021-05-20,1.7049
2021-05-19,1.6987
2021-05-18,1.701
2021-05-17,1.6816
2021-05-14,1.6721
2021-05-13,1.6669
2021-05-12,1.6752
2021-05-11,1.6718
2021-05-10,1.6851
2021-05-07,1.683
2021-05-06,1.6943
2021-04-30,1.7047
2021-04-29,1.7151
2021-04-28,1.7234
2021-04-27,1.7194
2021-04-26,1.7198
2021-04-23,1.7234
2021-04-22,1.713
2021-04-21,1.7144
2021-04-20,1.7221
2021-04-19,1.715
2021-04-16,1.6961
2021-04-15,1.6726
2021-04-14,1.6757
2021-04-13,1.6641
2021-04-12,1.6767
2021-04-09,1.6899
2021-04-08,1.696
2021-04-07,1.703
2021-04-06,1.7038
2021-04-02,1.7073
2021-04-01,1.7061
2021-03-31,1.6961
2021-03-30,1.6953
2021-03-29,1.6698
2021-03-26,1.6579
2021-03-25,1.628
2021-03-24,1.6331
2021-03-23,1.6532
2021-03-22,1.6742
2021-03-19,1.6594
2021-03-18,1.6616
2021-03-17,1.6619
2021-03-16,1.6712
2021-03-15,1.6502
2021-03-12,1.6341
2021-03-11,1.6315
2021-03-10,1.6117
2021-03-09,1.5999
2021-03-08,1.6054
2021-03-05,1.6311
2021-03-04,1.6324
2021-03-03,1.6476
2021-03-02,1.6404
2021-03-01,1.6293
2021-02-26,1.6124
2021-02-25,1.6367
2021-02-24,1.5987
2021-02-23,1.6296
2021-02-22,1.6118
2021-02-19,1.6082
2021-02-18,1.5859
2021-02-10,1.5529
2021-02-09,1.5492
2021-02-08,1.5345
2021-02-05,1.5216
2021-02-04,1.4235
2021-02-03,1.4392
2021-02-02,1.4326
2021-02-01,1.4215
2021-01-29,1.4042
2021-01-28,1.4145
2021-01-27,1.4419
2021-01-26,1.4373
2021-01-25,1.4703
2021-01-22,1.4672
2021-01-21,1.4872
2021-01-20,1.5035
2021-01-19,1.4927
2021-01-18,1.4539
2021-01-15,1.4317
2021-01-14,1.4366
2021-01-13,1.4142
2021-01-12,1.4118
2021-01-11,1.3933
2021-01-08,1.3938
2021-01-07,1.3922
2021-01-06,1.4083
2021-01-05,1.3825
2021-01-04,1.3948
2020-12-31,1.3846
2020-12-30,1.3689
2020-12-29,1.3636
2020-12-28,1.3591
2020-12-25,1.3649
2020-12-24,1.3657
2020-12-23,1.3667
2020-12-22,1.3522
2020-12-21,1.367
2020-12-18,1.3621
2020-12-17,1.3465
2020-12-16,1.3353
2020-12-15,1.3306
2020-12-14,1.34
2020-12-11,1.3355
